Date,advances,declines,ad,ad_ma_50,ad_z_50,ad_ma_200,ad_z_200,ad_pct,pct_above_20dma,pct_above_50dma,pct_above_200dma,new_highs,new_lows,nh_pct,nl_pct,nhnl_net,nhnl_z,pct_high_volatility,nifty50_price_above_50,nifty50_price_above_200,nifty50_dma200_slope_pct,nifty50_trend_bias,nifty50_dist_200_z,nifty50_persistence_200,nifty50_hh_ll_ratio,nifty50_ad_divergence,nifty50_nhnl_divergence,nifty50_dma_rollover,nifty50_vol_20,nifty50_vol_20_z,nifty50_vol_20_pct,nifty50_vol_50,nifty50_vol_50_z,nifty50_vol_50_pct,nifty50_vol_200,nifty50_vol_200_z,nifty50_vol_200_pct,nifty_total_price_above_50,nifty_total_price_above_200,nifty_total_dma200_slope_pct,nifty_total_trend_bias,nifty_total_dist_200_z,nifty_total_persistence_200,nifty_total_hh_ll_ratio,nifty_total_ad_divergence,nifty_total_nhnl_divergence,nifty_total_dma_rollover,nifty_total_vol_20,nifty_total_vol_20_z,nifty_total_vol_20_pct,nifty_total_vol_50,nifty_total_vol_50_z,nifty_total_vol_50_pct,nifty_total_vol_200,nifty_total_vol_200_z,nifty_total_vol_200_pct
2022-04-12,411,1441,-1030,-59.74,-1.1990314836665672,-47.62,-1.4909898522380112,0.022504892367906065,77.63713080168776,69.35654008438819,51.793248945147674,54,1,2.848101265822785,0.05274261603375527,2.7953586497890295,-0.47123198050958304,39.45147679324894,1.0,1.0,1.0323301994441758,uptrend,-1.1774279246090003,94.39999999999999,-3.0,1.0,0.0,0.0,0.16818144798221993,0.33686877398616377,0.7850412249705536,0.23216207076381382,1.8376230960661504,0.9551396316102199,0.1621694323751889,0.7621385405734238,0.7101990049751243,1.0,0.0,,sideways,,,3.0,1.0,0.0,0.0,0.14955835301206338,,0.6647116324535679,0.23206219717993387,,0.973816717019134,,,
2022-04-13,1026,802,224,-60.02,0.3510318396692931,-44.715,0.4078932139645632,0.8223091976516634,77.5079197465681,70.69693769799366,53.00950369588173,79,1,4.171066525871172,0.05279831045406547,4.118268215417107,-0.13622508902398206,38.067581837381205,1.0,1.0,1.0425289003861415,uptrend,-1.2291029724658835,94.39999999999999,-3.0,1.0,0.0,0.0,0.16073971484641444,0.21328755649108497,0.7535335689045937,0.23027058019476226,1.7751512723722316,0.9521687462863934,0.16207885670795888,0.7659266776655256,0.7098880597014925,1.0,0.0,,sideways,,,3.0,1.0,0.0,0.0,0.14135947885870812,,0.6089931573802542,0.2303098103391194,,0.9617321248741189,,,
2022-04-18,693,1160,-467,-73.6,-0.4855955969208933,-47.935,-0.6356479481416308,0.11800391389432485,68.63256784968684,64.71816283924844,49.634655532359076,113,3,5.897703549060543,0.15657620041753653,5.741127348643007,0.2724352028293773,37.839248434237994,1.0,1.0,1.0353932577821467,uptrend,-1.5255395722925782,94.39999999999999,-3.0,0.0,0.0,0.0,0.16342404917847314,0.24963277097124673,0.765017667844523,0.23149612240072506,1.7750771685329145,0.954248366013072,0.16326267588559473,0.8824255086712771,0.7139303482587065,1.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.14178115989109663,,0.6129032258064516,0.23065250454762534,,0.9627391742195368,,,
2022-04-19,550,1292,-742,-106.3,-0.7913647558540913,-52.295,-1.0434728164446112,0.05035877364644488,63.4493670886076,61.70886075949367,49.26160337552742,49,5,2.5843881856540083,0.26371308016877637,2.3206751054852317,-0.5901288077953581,39.45147679324894,0.0,0.0,1.0183921627235248,sideways,-1.7266123590697446,94.0,-3.0,0.0,0.0,0.0,0.15577844489146087,0.12175489092941899,0.7237926972909305,0.23141492700418356,1.7496573405404328,0.9539512774806892,0.16387298764124866,0.9473439658009025,0.7164179104477612,1.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.14012418383853953,,0.6041055718475073,0.23083355267760472,,0.9667673716012085,,,
2022-04-20,923,909,14,-101.88,0.14424804690151588,-51.29,0.09878688366660228,0.5613829093281149,62.46040126715945,63.41077085533263,49.26082365364308,48,4,2.534318901795143,0.21119324181626187,2.323125659978881,-0.5905043265454162,38.70116156282999,1.0,0.0,1.0133830174810399,sideways,-1.5355914504223613,93.60000000000001,-3.0,0.0,0.0,0.0,0.15705885150326523,0.13592649443005023,0.7326266195524146,0.23127017213692966,1.7237360542424196,0.9533571004159239,0.1641817518609568,0.9858650655690568,0.716728855721393,1.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.13963656567437843,,0.6001955034213099,0.23070137444873345,,0.9647532729103726,,,
2022-04-21,1330,491,839,-76.4,1.1263598312392071,-46.905,1.334377407427769,0.9795825179386823,69.04384574749075,70.5758055995774,52.45641838351822,68,1,3.5921817221341787,0.05282620179609086,3.5393555203380878,-0.2859360622524088,39.51399894347596,1.0,1.0,1.0108607654129464,uptrend,-1.2733885396582458,93.60000000000001,-3.0,0.0,0.0,0.0,0.16068648120048795,0.18767308695169996,0.752944640753828,0.23375435168501232,1.7483115046984061,0.9563279857397504,0.16495772686461063,1.0665495806563687,0.7182835820895522,1.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.14466945552563604,,0.6275659824046921,0.2327237943842332,,0.9758308157099698,,,
2022-04-22,646,1181,-535,-74.16,-0.5680582762105363,-49.6,-0.7301503524976092,0.0949119373776908,63.6986301369863,68.07165437302423,50.89567966280295,53,3,2.792413066385669,0.15806111696522657,2.634351949420443,-0.5135857456645728,40.62170706006322,1.0,0.0,1.0085380575718617,sideways,-1.4841738410533978,93.2,-2.0,0.0,0.0,0.0,0.16663257162041836,0.27650681834581736,0.7770906949352179,0.23220938945269318,1.6958760047191885,0.9557338086749851,0.16559267187829063,1.1347338692341957,0.7204601990049752,1.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.15003660307818667,,0.6686217008797654,0.23169022980673382,,0.9707955689828801,,,
2022-04-25,330,1527,-1197,-79.72,-1.365722686524575,-57.36,-1.7032629413812663,0.013829093281148076,46.422976501305484,58.85117493472585,46.84073107049608,32,12,1.671018276762402,0.6266318537859008,1.0443864229765012,-0.9142904698662703,43.08093994778068,0.0,0.0,0.9986607166712957,sideways,-1.6851417935940496,92.80000000000001,-2.0,0.0,0.0,0.0,0.17249954719957197,0.3642952070943006,0.8027090694935218,0.23383337578327754,1.704429231640118,0.9566250742721331,0.16623712362898793,1.2029614583961779,0.7229477611940298,1.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.1603372201933976,,0.7380254154447703,0.23417360855398114,,0.9778449144008057,,,
2022-04-26,1142,704,438,-74.98,0.6252575331847,-58.24,0.7425184386098087,0.9172863666014351,50.26315789473684,63.94736842105263,49.0,42,9,2.2105263157894735,0.4736842105263158,1.7368421052631575,-0.7397257929495757,44.21052631578947,1.0,0.0,0.9972256974478899,sideways,-1.4312742648706784,92.4,-1.0,0.0,0.0,0.0,0.18018864793650524,0.4817674977193587,0.8283274440518257,0.23473626020383873,1.6991248559882317,0.9581105169340464,0.16681739072533203,1.2655031314648506,0.724502487562189,1.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.1682803688284506,,0.7790811339198436,0.23543961220053547,,0.9818731117824774,,,
2022-04-27,495,1362,-867,-91.84,-0.936197136809403,-61.04,-1.2019620775640008,0.03509458577951729,40.31662269129288,59.788918205804755,47.65171503957784,33,12,1.7414248021108178,0.6332453825857519,1.108179419525066,-0.8949041896234371,42.79683377308707,0.0,0.0,0.9891133649842399,sideways,-1.5777878876763884,92.0,-1.0,0.0,0.0,0.0,0.1826928839107783,0.5152583956726084,0.838339222614841,0.23481841398596082,1.6786521138744677,0.9587046939988116,0.16717987554276287,1.3080406501422304,0.7257462686567164,1.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.1723204834979625,,0.7947214076246334,0.23591117612334733,,0.9828801611278952,,,
2022-04-28,890,954,-64,-71.16,0.00878356905955214,-61.96,-0.0030428979859030915,0.39660795825179385,37.960042060988435,60.62039957939012,48.47528916929548,25,7,1.3144058885383807,0.36803364879074657,0.9463722397476342,-0.9325378765118768,41.37749737118822,1.0,1.0,0.9791068244112466,uptrend,-1.3667201821481485,92.0,-1.0,0.0,0.0,0.0,0.18679361667556763,0.5746721690883213,0.8545347467608951,0.23472082119509396,1.6553904148232403,0.9578134284016637,0.16764851952661503,1.3601344897567254,0.7282338308457711,1.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.17492549261065762,,0.8093841642228738,0.2348071123238097,,0.9788519637462235,,,
2022-04-29,563,1278,-715,-54.5,-0.8333773382473154,-63.32,-0.9705339093087714,0.055251141552511415,30.675818373812035,56.969376979936634,45.776135163674766,20,14,1.0559662090813093,0.7391763463569165,0.3167898627243928,-1.0845293005607617,42.185850052798315,0.0,0.0,0.9672936559039558,sideways,-1.4948976290479292,91.60000000000001,-1.0,0.0,0.0,0.0,0.1848343874684954,0.5352976391023805,0.8471731448763251,0.22462656075355092,1.449042747772359,0.942364824717766,0.16755620017213999,1.3610149973144643,0.7276119402985075,1.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.17481144317957906,,0.8074291300097751,0.22264496596218625,,0.9496475327291037,,,
2022-05-02,550,1295,-745,-84.26,-0.8364498582373411,-68.065,-1.0059688324935965,0.04964122635355512,24.02088772845953,51.018276762402095,43.86422976501306,29,17,1.514360313315927,0.8877284595300261,0.6266318537859008,-1.0007371894171544,42.14099216710183,0.0,0.0,0.9584412088344596,sideways,-1.5159265656451653,91.2,0.0,0.0,0.0,0.0,0.18483674422082677,0.52802892564092,0.8474676089517079,0.21424927246776648,1.2418487950085366,0.9260249554367201,0.1675469698465861,1.369332955775909,0.7273009950248757,1.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.1751193031610838,,0.8113391984359726,0.2140671786562154,,0.9103726082578046,,,
2022-05-04,264,1596,-1332,-119.72,-1.5049752263580447,-76.155,-1.8513379593673276,0.010958904109589041,14.64699683877766,40.41095890410959,38.46153846153847,12,38,0.6322444678609063,2.0021074815595363,-1.36986301369863,-1.487212569937074,41.46469968387777,0.0,0.0,0.9323437408648161,sideways,-1.8713861387873254,90.8,0.0,0.0,0.0,0.0,0.1939525590890876,0.6706157401220636,0.8695524146054181,0.22030872939414956,1.3402201390093984,0.9331550802139037,0.16963259813007897,1.572125329763463,0.7400497512437811,0.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.18527145775797607,,0.8602150537634409,0.22042181789157958,,0.9365558912386707,,,
2022-05-05,775,1065,-290,-113.1,-0.22039047927988623,-78.355,-0.3120130927587592,0.1893672537508154,13.744075829383887,38.599262769878884,37.2827804107425,13,25,0.6845708267509215,1.3164823591363874,-0.6319115323854659,-1.293379930008372,39.44181147972618,0.0,0.0,0.8933075952562097,sideways,-1.843917467383175,90.4,0.0,0.0,0.0,0.0,0.1720594193682589,0.30149420557733847,0.800942285041225,0.2203206895735299,1.3260098266787905,0.9334521687462864,0.16943270638959912,1.5568985832193492,0.7360074626865671,0.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.16685083646083257,,0.7653958944281525,0.2204180630765849,,0.9355488418932527,,,
2022-05-06,306,1543,-1237,-120.98,-1.3746467546915788,-84.83,-1.6864903049776079,0.012915851272015656,10.02120890774125,29.957582184517495,33.98727465535525,8,58,0.4241781548250266,3.0752916224814424,-2.651113467656416,-1.7760233318727174,39.07741251325557,0.0,0.0,0.8450013977730597,sideways,-2.0702370056593766,90.0,0.0,0.0,0.0,0.0,0.17763701455020678,0.3871223346962349,0.8197879858657244,0.22310852651774535,1.362773228847219,0.9370172311348782,0.17044061033641447,1.6533286820713755,0.7444029850746269,0.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.17356596924565576,,0.8015640273704789,0.2236056546282359,,0.9516616314199395,,,
2022-05-09,385,1456,-1071,-114.86,-1.1902557377046636,-89.445,-1.4293517047009545,0.02009132420091324,7.740585774058577,23.326359832635983,30.387029288702927,8,73,0.41841004184100417,3.8179916317991633,-3.399581589958159,-1.9380220001271686,38.85983263598327,0.0,0.0,0.7936752720147711,sideways,-2.1381669061483533,89.60000000000001,0.0,0.0,0.0,0.0,0.17724999143396508,0.3735487899303203,0.8183156654888104,0.22337154126703054,1.3528776225606225,0.9376114081996435,0.17054611391290797,1.6643731342733814,0.7447139303482587,0.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.17526017996478366,,0.8123167155425219,0.2241819482837931,,0.9526686807653575,,,
2022-05-10,333,1528,-1195,-113.44,-1.3497731732148974,-95.53,-1.5909011365632855,0.01395955642530985,4.889589905362776,17.665615141955836,28.128286014721347,5,118,0.26288117770767616,6.203995793901157,-5.941114616193481,-2.5192182016830795,39.06414300736068,0.0,0.0,0.7453399714858255,sideways,-2.159460715210891,89.2,0.0,0.0,0.0,0.0,0.17624035127683685,0.34949902776464825,0.8138987043580683,0.22309434103516682,1.333354332678096,0.9367201426024956,0.17060265422097312,1.6643958676153061,0.7450248756218906,0.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.17593438883468707,,0.8162267839687195,0.2246239246971731,,0.9536757301107754,,,
2022-05-11,1,0,1,-129.46,0.16502442935835304,-94.555,0.1382657213768057,0.5351598173515981,100.0,100.0,100.0,0,0,0.0,0.0,0.0,-1.0721742554420544,100.0,0.0,0.0,0.6975219203912975,sideways,-2.1892510492728015,88.8,0.0,0.0,0.0,0.0,0.1701368195370749,0.24019420419288812,0.7956419316843345,0.22322680273778858,1.3215114139200839,0.9373143196672609,0.17023950668951698,1.6241225361249823,0.7434701492537313,0.0,0.0,,sideways,,,3.0,0.0,0.0,0.0,0.1679894588206691,,0.7732160312805474,0.22491876089056131,,0.9546827794561934,,,
2022-05-12,1,0,1,-94.84,0.12674179143241898,-89.695,0.13176389218066442,0.5351598173515981,0.052687038988408846,0.052687038988408846,0.052687038988408846,0,0,0.0,0.0,0.0,-1.0638399134780707,0.052687038988408846,0.0,0.0,0.6467774702665796,sideways,-2.4648312552202025,88.4,-1.0,0.0,0.0,0.0,0.18137622196449,0.42338526113285757,0.8342167255594818,0.20079565601030805,0.8999126350505465,0.8942364824717766,0.17189960729259923,1.7700205323118121,0.753731343283582,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.17754648023023745,,0.8250244379276638,0.19867163784047762,,0.8761329305135952,,,
2022-05-13,1280,567,713,-108.5,1.118353157628692,-89.595,1.165833439244317,0.9685583822570124,0.05274261603375527,0.05274261603375527,0.05274261603375527,0,0,0.0,0.0,0.0,-1.0554489339945952,0.05274261603375527,0.0,0.0,0.5914653378888968,sideways,-2.437105617442859,88.0,-2.0,0.0,0.0,0.0,0.18161187845802465,0.42098710573889053,0.8348056537102474,0.19211706603367815,0.7325718884284452,0.8630421865715984,0.17136218056454197,1.7114504407193156,0.7475124378109452,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.17869684850200349,,0.8318670576735093,0.18631594820618913,,0.8056394763343404,,,
2022-05-16,1246,604,642,-106.06,1.0151562766431368,-85.225,1.0535016069417036,0.9594259621656882,0.05246589716684155,0.05246589716684155,0.05246589716684155,0,0,0.0,0.0,0.0,-1.0486876062535855,0.05246589716684155,0.0,0.0,0.5416662544468709,sideways,-2.3380367350386,87.6,-2.0,0.0,0.0,0.0,0.18433323208447008,0.46055519553653623,0.8442285041224971,0.19130134641766333,0.7098838970969533,0.8615567439096851,0.17140067998419112,1.7067902710632055,0.7478233830845771,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.1844238694358361,,0.8543499511241447,0.18605992971781138,,0.8036253776435045,,,
2022-05-17,1622,232,1390,-75.28,1.911390316719111,-77.985,2.102741053079217,0.9967384213959556,0.05254860746190226,0.05254860746190226,0.05254860746190226,0,0,0.0,0.0,0.0,-1.0415486413132018,0.05254860746190226,0.0,0.0,0.5158701624464301,sideways,-1.9460038836643574,87.2,-1.0,0.0,0.0,0.0,0.2080903281487628,0.8564757739015295,0.8966431095406361,0.19930028098765576,0.8486169885077997,0.8865121806298277,0.17384857188892788,1.9193953871712148,0.7602611940298507,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.21246698692624855,,0.9217986314760508,0.19504798458163988,,0.8600201409869084,,,
2022-05-18,1016,833,183,-76.08,0.33808883592981437,-75.61,0.37039240270030804,0.7966079582517939,0.05254860746190226,0.05254860746190226,0.05254860746190226,0,0,0.0,0.0,0.0,-1.0338554461340592,0.05254860746190226,0.0,0.0,0.49676749071818627,sideways,-1.93486420937383,86.8,-1.0,0.0,0.0,0.0,0.20483498334268385,0.792595012700755,0.8904593639575972,0.19881990867813285,0.8311547430620658,0.8841354723707665,0.1737606206320688,1.8968126383196025,0.759639303482587,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.20943252869736628,,0.9149560117302052,0.19484168988574102,,0.8580060422960725,,,
2022-05-19,304,1555,-1251,-82.0,-1.5096780292513634,-79.795,-1.666631804122908,0.012524461839530333,0.052576235541535225,0.052576235541535225,0.052576235541535225,0,0,0.0,0.0,0.0,-1.0273658813199413,0.052576235541535225,0.0,0.0,0.4590726245713883,sideways,-2.2619475225134575,86.4,-1.0,0.0,0.0,0.0,0.21688076537183773,0.9885373488667858,0.9166666666666666,0.204871684084964,0.9335160065916769,0.9076054664289959,0.17637242904337974,2.114271514615862,0.7767412935323383,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.22108723962446228,,0.9286412512218963,0.2001022997192483,,0.8831822759315207,,,
2022-05-20,1570,286,1284,-30.86,1.6889667060722031,-75.325,1.9184326760542945,0.9954337899543378,0.05254860746190226,0.05254860746190226,0.05254860746190226,0,0,0.0,0.0,0.0,-1.0193007115547368,0.05254860746190226,0.0,0.0,0.42441964695887346,sideways,-1.8508578246697447,86.0,-1.0,0.0,0.0,0.0,0.23709645712869004,1.3203863812297123,0.941696113074205,0.20794375867884762,0.9805487843208601,0.9150326797385621,0.17917731518369057,2.337885405162279,0.8277363184079602,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.23684492739479165,,0.9540566959921799,0.20076494195465083,,0.8841893252769386,,,
2022-05-23,695,1153,-458,-57.14,-0.5205407862205974,-78.185,-0.5357456844327593,0.120808871493803,0.05192107995846314,0.05192107995846314,0.05192107995846314,0,0,0.0,0.0,0.0,-1.011241835819421,0.05192107995846314,0.0,0.0,0.39398219504434007,sideways,-1.86841496295606,85.6,-1.0,1.0,0.0,0.0,0.2344721899575852,1.2625807764710928,0.9390459363957597,0.20708348289747064,0.9551301948794563,0.9126559714795008,0.17921168085331005,2.3095980904014892,0.8289800995024875,0.0,0.0,,sideways,,,2.0,1.0,0.0,0.0,0.2356871635983451,,0.9511241446725318,0.1997102231816795,,0.8801611278952669,,,
2022-05-24,453,1395,-942,-101.38,-1.1123886197304729,-85.76,-1.2058926967652617,0.028310502283105023,0.05230125523012552,0.05230125523012552,0.05230125523012552,0,0,0.0,0.0,0.0,-1.0032491561550778,0.05230125523012552,0.0,0.0,0.3650100383320254,sideways,-1.914804542479391,85.2,-1.0,0.0,0.0,0.0,0.2318078576551502,1.204794012321213,0.9363957597173145,0.2021734105395346,0.8554400350248725,0.898989898989899,0.1791197895381443,2.2714294687385914,0.8274253731343284,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.2321373934634517,,0.9413489736070382,0.19509387431014397,,0.8610271903323263,,,
2022-05-25,252,1613,-1361,-145.66,-1.5919033837541317,-92.725,-1.7720879162566736,0.009784735812133072,0.052356020942408384,0.052356020942408384,0.052356020942408384,0,0,0.0,0.0,0.0,-0.9953424469724615,0.052356020942408384,0.0,0.0,0.32210714146385655,sideways,-1.9657491527068907,84.8,-1.0,0.0,0.0,0.0,0.22319504198733922,1.0472889355216821,0.9255005889281508,0.19945798233200404,0.7965427099646178,0.8885918003565062,0.17842457615057622,2.184481714652609,0.8112562189054726,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.22359672246146872,,0.9315738025415444,0.1937379283220527,,0.8499496475327291,,,
2022-05-26,1022,828,194,-149.88,0.45192428786163374,-87.95,0.3946674578385897,0.8046966731898239,0.052410901467505246,0.052410901467505246,0.052410901467505246,0,0,0.0,0.0,0.0,-0.9875110008160081,0.052410901467505246,0.0,0.0,0.28397354919427187,sideways,-1.8217979280037364,84.39999999999999,-1.0,0.0,0.0,0.0,0.2262628241799719,1.088565309215444,0.9299175500588928,0.20054344861382234,0.8083245913506741,0.893048128342246,0.17848826966178366,2.165187628507856,0.8125,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.2284484867991211,,0.9325513196480938,0.19495363582947106,,0.8590130916414904,,,
2022-05-27,1345,510,835,-130.6,1.2482364442792007,-80.68,1.278234438296324,0.9792563600782779,0.0,0.052576235541535225,0.052576235541535225,0,0,0.0,0.0,0.0,-0.980623396520239,0.052576235541535225,0.0,0.0,0.24589290665706365,sideways,-1.6529776958747529,84.0,-1.0,0.0,0.0,0.0,0.22555513332881197,1.0657445404192647,0.9287396937573617,0.199452897936257,0.7796374342770493,0.8882947118241236,0.17891674252432938,2.1767487899973896,0.8224502487562189,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.22892303641658726,,0.9335288367546432,0.19536432384401084,,0.8630412890231621,,,
2022-05-30,1441,415,1026,-93.26,1.4284003479521112,-76.345,1.530115540135008,0.9887801696020874,0.0,0.0,0.05189413596263622,0,0,0.0,0.0,0.0,-0.9729187397118875,0.05189413596263622,0.0,0.0,0.21817803741763786,sideways,-1.3896962636036738,83.6,-1.0,0.0,0.0,0.0,0.2367037153715917,1.242552124610144,0.9408127208480566,0.20221212723195037,0.8228420884077426,0.8992869875222816,0.18009855956516935,2.2461124811493343,0.8407960199004975,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.24290195662601613,,0.9599217986314761,0.19931949614587083,,0.879154078549849,,,
2022-05-31,985,854,131,-108.36,0.310252194460814,-72.7,0.2830646122523361,0.7429876060013046,0.0,0.0,0.052410901467505246,0,0,0.0,0.0,0.0,-0.9657629342201395,0.052410901467505246,0.0,0.0,0.18753861175466735,sideways,-1.4362507779317066,83.2,-1.0,0.0,0.0,0.0,0.2369898666735698,1.2346104365866812,0.9414016489988222,0.19791431453132022,0.7339662011445892,0.8799762329174093,0.18017302700237794,2.220960318133717,0.8414179104477612,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.24287324429740278,,0.9589442815249267,0.19478017786284413,,0.8569989929506546,,,
2022-06-01,974,861,113,-117.08,0.30022179380672814,-66.11,0.25042509220049336,0.722504892367906,0.0,0.0,0.052273915316257184,0,0,0.0,0.0,0.0,-0.9581573527983037,0.052273915316257184,0.0,0.0,0.16595238031356097,sideways,-1.4695247669524099,82.8,-1.0,0.0,0.0,0.0,0.2229361640863793,0.986043338538936,0.925206124852768,0.193350911157245,0.6401621188833261,0.8674985145573381,0.1802187545099011,2.193942814362199,0.8423507462686567,0.0,0.0,,sideways,,,2.0,0.0,0.0,0.0,0.2295275004987407,,0.9345063538611925,0.19097878595672688,,0.8398791540785498,,,
